Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
05 Ağustos 2023,Boy: 175cm,Kilo: 110kg,Bilgi mevcut değil,"Elbise gerçekten çok güzel ben çok beğendim sadece 175 boy ve 115 kg da olmama rağmen 50 beden bol geldi 48 beden çok rahat olurmuş ben riske atmak istemeyip 50 beden sipariş etmiştim ama gözle görülür bir bolluk olduğu için beden değişikliği yapamıycam terzide hallettiricem ama elbisenin duruşu çok güzel GÜNCELLİYORUM evet elbise çok güzel çok zar
Devamını Oku",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
01 Ağustos 2023,Boy: 165cm,Kilo: 105kg,Bilgi mevcut değil,Kol kısmı aşırı bol geldi,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
22 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"muhteşem bir elbise, çok rahat, tam beden",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
14 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,50 beden aldım bana kolları çok bol geldi malesef kardeşime daha iyi olduğu için ona verdim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
12 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üst beden zayıf basen kilolu 107 kiloyum 50 beden çok büyük geldi maalesef iade edeceğim.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
03 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kurtarıcı elbiseee tek kelimeyle alınması gereken bir model ben 115 kiloda 48 beden aldım tam oldu,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
02 Haziran 2023,Boy: 175cm,Kilo: 96kg,Bilgi mevcut değil,Olmadı iadr,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
02 Haziran 2023,Boy: 160cm,Kilo: 90kg,Bilgi mevcut değil,Çok aşırı bol kendi bedeninizi alın 90kg 50 beden aldım beden tablosunda ölçülerime göre almama rağmen baya bol geldi,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
23 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,urun cok guzel.Hizlica elime ulaştı.160 boy 103 kg 50 beden aldim cok guzel oldu.Yakinda fotoda yuklerim.Ne olur ne olmaz diye 2 beden secenegi almistim.48 beden vucudumu sardi.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
18 Mayıs 2023,Boy: 160cm,Kilo: 80kg,Bilgi mevcut değil,Sade ve şok beğendik,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
17 Mayıs 2023,Boy: 160cm,Kilo: 50kg,Bilgi mevcut değil,Güzel ürün,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
14 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok güzel olmuş teşekkür ederim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
03 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,tamda beklediğim gibi geldi kumaşı falan gayet güzel iç göstermiyor ki zaten astarlı 1.60 boy 82 kiloyken 44 beden aldım tam istediğim gibi oldu üstüme ama sadece boya ve kiloya bakmayın vücut tipine göre bedende farklılık gösterebilir ayrıca ben bir kere giydim ilk giyişimde omzundaki lastik açıldı,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
01 Mayıs 2023,Boy: 164cm,Kilo: 106kg,Bilgi mevcut değil,Harika bi elbise abimin nikahı için tercih etmiştim 50 beden aldım normalde 46 bedenim acele ile almam gerekti ve beden olmayınca 50 bedeni seçtim gayet güzel Tabiki bol olduğu için bi kemer taktım harika her yerde giyilebilecek kurtarıcı parça 💖 göğüsüm 110 beden boyum 164,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
28 Nisan 2023,Boy: 173cm,Kilo: 95kg,Bilgi mevcut değil,Elbise güzel beğendim ama aşırı büyük geldi 46 bedeni kalmadığı için fazla fark olmaz diye 48 sipariş verdim ama bu kadar geniş geleceğini beklemiyodum aşırı bol oldu bedeni gelirse iade edicem gelmezsede baya terzilik işi var çok uğraştıracak,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
17 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,130 kilo 1.72 boy 50 beden aldım tam oturdu çok severek kullandım özel günler için kurtarıcı bir parça diyebilirim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
17 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,113 kiloyum 48 beden aldım tam oldu. Omuzları düşüyor lakin Bi tadilat gerekiyor,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
17 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,44 beden aldım ama büyük geldi 42 stokta olmadığı için elbiseyi darattırdım. Çok rahat ve çok güzel bir elbise.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
16 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ben 50 beden giyiyorum aynı beden aldım keşke 46 alsaymışım biraz büyük geldi bana bol hatta kurtarıcı bir elbise çok güzel de terzilik işi var biraz 2 günde elime ulaştı benim teşekkür ederim 🥰❤️🙏,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
26 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,göründüğü gibi beğendim hoş durdu üzerimde rahat bir elbise☺️,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
21 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,100kg 163 boy 50 beden aldım bir beden küçük alınabilir ben yapışık sevmediğim için iade etmedim hızlı teslimat,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
21 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,boy160kilo107 50 beden aldım ürün güzel hatasız geldi. sadece yaka kısmı biraz genişti biraz terzilik işi vardı.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
11 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Güzel ürün,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
30 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,boyu duruşu her şeyi harika normalde 44-46 beden giyiyorum 48 aldım tam oldu,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
29 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Normalde 46 beden giyiyorum esneme payı olmaz diye 48 aldım iyi yapmışım görsellerden belli olacaktır göbekli olduğum için bol tercih ettm,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
10 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Ben bayıldım ürüne 1.65 95 kilom var üst bölgem geniş olduğu için 48 beden aldım çok rahat oldu 👍🏻,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
06 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Aşırı rahat ve şık elbise 170 cm 98 kg 44 beden rahatlıkla oldu teşekkürler curve :),Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
27 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ürün gayet güzeldi 125 kg 1.65 boy 50 beden tam oldu rahatlıkla alabilirsiniz.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
26 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Elbiseyi @gokcekarakass tavsiyesi ile aldım ve bayıldım 🥰 çok klas tam bi kurtarıcı elbise 🤗 ş1.66 boy ve 106 kiloya 48 beden aldım tam oldu 😌 Şık ve zarif duruyor hem ben hem arkadaş çevrem çok beğendi 🫠 Gökçe karakaş yine şaşırtmadı 😍,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
25 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Çok beğendiğim bir elbise yakası yırtmacı o kadar güzel ki gerçekten bayıldım. 165 boy 85 kilo 44 aldım ama 42 de olur gibiydi. Ama tam beden alabilirsiniz.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
18 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"gerçekten çok beğendim kolay kolay elbise yakışmaz bana, çok çok iyi oldu üstüme 48 beden aldım.",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
17 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,kumaşı o kadar ince ki havaya tutunca arkasini gösteriyor.ayrica kumaş o kadar naylon ki biraz terleseniz leş gibi kokarsiniz,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
17 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Elbise güzel geldi 157 boyunda 95 kiloyum 50 beden aldım genede büyük geldi bir beden küçük olabilirmiş,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
15 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Elbise çok güzel tavsiye ediyorum 44 beden almıştım tam oldu,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
14 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,168 boy 85 kiloya 44 beden tam oldu çok şık rahat kalıp bi elbise,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
12 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Gerçekten çok güzel ve kurtarıcı bir elbise. İş yemeğine de giyilir kınaya nişana da. Normalde 44 giyiyorum ama beden tablosuna göre 46 aldım çok güzel oldu bedeni. Tek minik sıkıntı iç kumaş ve üst şifonun yırtmaç yeri biraz kaymış tam üst üste durmuyor ama oturunca açılan yeri tül kapatıyor ondan biraz işime yaradı :))),Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
10 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Tanisma icin aldım mükemmel bir kurtarıcı parça tavsiye ederim. Bedeninizi alabilirsiniz kalcaliysaniz 1 beden büyük alın,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
09 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,rahat ve tarz,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
05 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Harika oldu hamileyim tam üstüme göre,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
24 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"100 kiloyum 50 beden çok büyük geldi. Normalde değişim yapacaktım lakin vaktim yoktu. Terziye verdim 2 beden falan inceltti sanırım. 46 alsaymışım daha iyi olurmuş. Ve ne yazık ki iç gösteriyor. Üst kısmı tül şifon, iç astarı çok ince bir kumaştan. Ben kalın bir kumaştan tekrar bir iç astar daha diktirdim. Yani elbise parası kadar da terziye masraf
Devamını Oku",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
27 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Kesinlikle kurtarıcı bir parça anneme aldık güzel saç ve makyaj ve ayakkabıyla birlikte arkadaşımın düğününde giydi,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
16 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok sade ve şık bi elbise 164 boy 96 kilo 46 ucu ucuna oldu korse ile kurtarılabilir aynı ölçülerde iseniz bir beden büyük tercih etmenizi öneririm:)),Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
07 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Elbise harika herkese tavsiye ederim çok şık duruyor kendi bedeninizi alabilirsiniz,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
23 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,elbise çok güzel çok beğendim tam bedeninizi alabilirsiniz göğüsleriniz büyükse bir beden büyük tercih edebilirsiniz çok şık her daim giyilebilir,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
20 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,kendi bedeninizde almanızı öneririm gayet şık duruyor,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
15 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,harika bir elbise zarif görünümlü biz buyuk bedenler için.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
07 Şubat 2025,Boy: 162cm,Kilo: 88kg,Beden: 46,iki beden büyük alın 160 94 kilo 46 dar geldi birazcik,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
25 Ocak 2025,Boy: 165cm,Kilo: 85kg,Beden: 48,Bedenle ilgili birkaç sorun yaşadım ama sonunda uygun bedeni buldum dikişleri çok kaliteli değil ama günü kurtarmak adına gayet güzel bir elbise.46 beden oldu.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
24 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,48 giyiyorum basenim fazla olduğu için bir beden büyük sipariş verdim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
14 Ocak 2025,Boy: 165cm,Kilo: 85kg,Beden: 46,boyum 165 kilom 85 46 beden gayet güzel oldu,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
09 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,dün sipariş verdim bugün geldi çok güzel hızlı teslimat,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
06 Ocak 2025,Boy: 155cm,Kilo: 85kg,Beden: 48,155 boyunda 85 kiloyum emziren bir anneyim 48 beden oldu bir tık bol ama güzel durdu. 46 bedende çok dar olurmuş. çok kapalı hanım hanım bir elbise dekoltede vermiyor göğüslerden. kumaşı çok hafif güzel. çok açık olmayan elbise bulmak zor bu tam kararında.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
24 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,gerçekten vok güzel.bir ürün tavsiye ederim 48 beden,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
23 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 54,Bedeni dar bı beden buyuk alın ıade edıp büyük aldım sımdı oldu beğendim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
16 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,"Tam beden alın çok güzel, aldığım elbiseler arasında göğsü pot durmayan ve tadilata ihtiyaç duymayacağım tek elbise bu oldu. Sadece yırtmaç kısmını sevmedim o da kapattırılır",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
15 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Harika bir elbise 1 günde elime geldi satıcıya teşekkürler,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
15 Kasım 2024,Boy: 165cm,Kilo: 100kg,size: 48,harika bir elbise ama büyük geldi bir beden küçüğünü alacağım,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
22 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 50,Ürün güzel fakat bana 2 beden büyük oldu ben yannış vermişim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
12 Ekim 2024,Boy: 170cm,Kilo: 68kg,Beden: 48,tam beden herkes kendi bedenini alabilir ama kollari biraz bol kumasi cok guzel fp ürünü 🙌🏿,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
05 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Tam bedeninizi alın Çok şık ve güzel bir ürün,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
09 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"o kadar asil bir elbiseki,cok guzel.",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
03 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Aşk yaşıyorum resmen,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
19 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"trendyol millanin bütün büyük beden ürünlerini inceleyip baktım bi kac tane de denedim ancak bu elbise kadar zayıf gösteren şık duran cidden yok. goguslerim buyuk belim kalin alt göbeğim var kalcam yok ama o kadar orantılı gösterdi ki a kesim olduğu için 44 beden aldığım elbiseyle 40 beden ve orantılı duruyorum. boyum 157 biraz uzun kaldi ama ben b
Devamını Oku",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
03 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok güzel bayıldım. Zayıf gösteriyor ve bedeninizi alın.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
10 Temmuz 2024,Boy: 160cm,Kilo: 100kg,Beden: 48,beden olmadı iade,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
04 Temmuz 2024,Boy: 165cm,Kilo: 90kg,Beden: 46,Çok güzel ve çok rahat ben çok beğendim iyiki almışım paraya değdi kurtarıcım ☺️,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
23 Mayıs 2024,Boy: 163cm,Kilo: 112kg,Beden: 50,ürün harika güvenle alabilirsiniz kendi bedeninizi alın büyük almışım terziyle uğraştım kendi hatam bu,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
03 Kasım 2023,Boy: 165cm,Kilo: 90kg,Beden: 48,paketlenmesi iyiydi .ama boyum 1.65 kilom 90 di.48beden aldim..buyuk geldi 46 alsaydim keske.o kadar kaliteli kumasi yok bemce,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
29 Eylül 2023,Boy: 160cm,Kilo: 93kg,Beden: 50,Ürün çok güzel .Ben bilerek beden büyük aldım bol dursun 48 de rahat rahat olurdu.Önünü yanlardan toplatıcam bol durdu. Zayıf gösteriyor o yüzden ayrı bir sevdim.Herkesin dolabında olmalı,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
14 Eylül 2023,Boy: 169cm,Kilo: 69kg,Beden: 42,Çok güzel beklediğimden güzelmiş çok zarif duruyor tam beden alın alınmalı kesinlikle 💯,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
26 Ağustos 2023,Boy: 165cm,Kilo: 90kg,Beden: 50,harika harika bir yersen biraz büyük almışım kenarlarından daralttım,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
23 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Bayıldm tavsiye ederm etine dolgnsanız çok güzel kamufle ediyor 😎,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
23 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,efsane bir elbise tam bedeninizi öneririm,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
22 Ağustos 2023,Boy: 160cm,Kilo: 75kg,Bilgi mevcut değil,"44 beden aldım tam oldu boy 160,kilo 70 tavsiyye ederim her kes cok beyendi",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
19 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Trendyol'un ölçülerine göre vermeme rağmen bol geldiği için iade etmek zorunda kaldım. bir beden küçük alınmalı.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
13 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,cok guzeldi fakat bedenini buyuk almisim çok bol oldu iade ettim,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
12 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Göbekli iseniz bir beden büyük alın,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
12 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,bayildim gerçekten çok sık ve zayıf gösteriyor insanı,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
10 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"10 yıldız olsa yine verirdim. Elbise olduğundan zayıf gösteriyor, kendi bedeninizi alın",Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
10 Ağustos 2023,Boy: 170cm,Kilo: 82kg,Bilgi mevcut değil,170 boy 85 kg 44 beden aldim cok rahat efil efil oldu. 42 alsam da olurmus. Robadan gibi orta cizgisi asagiya dogru bollasio.,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
09 Ağustos 2023,Boy: 157cm,Kilo: 90kg,Bilgi mevcut değil,Çok geç ulaştı elime normalde üç günde gelirdi hemen hemen bir beş altı gün bekledim çok büyük geldi 93 kiloyum 157 boyundayım ve bsenliyim 48 beden aldım iki beden büyük oldu iade,Trendyol Curve Siyah Büyük Beden Kare Yaka Yırtmaçlı A-Kesim/Çan Midi Dokuma Şifon Elbise TBBAW23AH00107
