Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
08 Ocak 2025,Boy: 170cm,Kilo: 87kg,Beden: 42,Muhteşem bir elbise benim üzerimdeki 42 beden boy 170 kilo 87 çok zarif ince gösteren şık bir elbise ön kısmı açık ben kapattırarak kullandım,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
04 Kasım 2024,Boy: 173cm,Kilo: 95kg,size: 50,Aşık oldum bu elbiseye ❤️❤️❤️,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
02 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,Good!,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
05 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ay çok güzel oldum bunu giyince,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
30 Eylül 2024,Boy: 175cm,Kilo: 90kg,Beden: 46,Elbise guzel tam beden alin,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
19 Eylül 2024,Boy: 168cm,Kilo: 144kg,Beden: 50,Boncuk yeri sökülü geldi ama elbise çok iyi,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
23 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,oldukça zarif duran bi elbise alınabilir,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
31 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,10 yıldız olsa 10 veririm elbise aşırı güzel çok şık ben arkadaşımın nişanı için aldım bir tek kış ayında olsaydık kestirmezdim ancak yazın olduğu için kollarını kestiricem o kadar birde bence 1 beden büyük alınabilir kesinlikle alın pişman olmayacaksınız,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
23 Temmuz 2024,Boy: 165cm,Kilo: 85kg,Beden: 46,Tam bir fiyat performans ürünü. çok güzel ve şık bir elbise ♥️ bayıldım.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
20 Temmuz 2024,Boy: 155cm,Kilo: 57kg,Beden: 44,Kumaş çok kötü,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
17 Temmuz 2024,Boy: 160cm,Kilo: 100kg,Beden: 48,Ürün orta derecede daha denemedim ama taşları düşük geldi eğer bedeni veya üstümde güzel durmazsa iade,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
15 Temmuz 2024,Boy: 154cm,Kilo: 80kg,Beden: 44,154 boy 80 kiloda elbisenin boyunu ve kollarını kestirip kullandım ve ön kısmını taş eklettirdim elbise harika çok beğendım,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
27 Haziran 2024,Boy: 165cm,Kilo: 95kg,Beden: 46,Model olarak guzel uzun kollu olmasina ragmen yazin tercih edilebilir kalip olarak bir beden buyuk tercih edilmedi ustten bol olabilir ama alt kalibi tam olacaktir birde hasarli geldi kol uzunliklari farkli ve taslari sokulmustu iade edip stok gelirse bir buyuk beden alacagim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
07 Haziran 2024,Boy: 170cm,Kilo: 90kg,Beden: 44,Muhteşem bir elbise göğüs dekoltesi var tercih etmeyenler almasın,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
26 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,taşları elbiseye takılıyor ipleri cikiyor,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
26 Mayıs 2024,Boy: 170cm,Kilo: 90kg,Beden: 46,Çox gözəldir. Çox bəyəndim. Şəkildəkindən daha gözəldir. 10 ulduz olsa 10 verərdim.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
16 Mayıs 2024,Boy: 159cm,Kilo: 80kg,Beden: 46,çok güzel bir ürün ama bana küçük geldi 😭,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
13 Mayıs 2024,Boy: 172cm,Kilo: 70kg,Beden: 42,Mükemmel bir elbise 40-42 arası bedenler kullanıyorum bu tarz elbiselerde 42 aldım hafif bol geldi kendi bedeninizi alabilirsiniz yalnızca önü biraz açık kapatılabilir,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
11 Mayıs 2024,Boy: 164cm,Kilo: 90kg,Beden: 44,44 beden giyiyorum normal de ama dar geldi 46 söyledim o da bol geldi. Terziye verdim hallettim biraz da kestirdim özel gün için gayet güzel bir elbise,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
04 Mayıs 2024,Boy: 170cm,Kilo: 95kg,Beden: 48,Yakası çok düşüyordu yaptırdım onun dışında harika bir parça keyifle giydim . Teşekkürler.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
04 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,modeli güzel kumaşı tok,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
20 Nisan 2024,Boy: 170cm,Kilo: 9kg,Beden: 50,Tam beden olsada üste oturuyor ona göre alın ben büyük göğüslü olduğum için bol gelmedi iade etmeyeceğim ama keşke bir büyüğü olsaydı. Boyum 1.70 bana tam geldi boyu hatta biraz daha uzun olsun isterdim topuklu giyersem baya gözükür,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
18 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,çok beğendim çok şık 🖤,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
15 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,çok güzel bi elbise rahatlıkla tercih edeblirsiniz,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
06 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,çok güzel eğer beliniz basenlerinizden bi tık inceyse süper oturan bir elbise ve isterseniz kayık yaka olarak da kullanabilirsiniz,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
30 Mart 2024,Boy: 170cm,Kilo: 90kg,Beden: 48,Bayıldımmmm,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
27 Mart 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,bayildiiimmm kaçırmayın derim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
22 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,ürün gerçekten güzel bedenim 48 ama büyük geldi kolundada ipliği sallanıyordu iade,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
22 Mayıs 2024,Boy: 175cm,Kilo: 90kg,Beden: 50,Bence çok güzel aman aman kaliteli diyemem 175 boy 107 kg 50 beden bi tık büyük oldu ama kusurlarımı kapattı 48 alsam simit bölgem çıkacaktı değiştirmedim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
24 Şubat 2024,Boy: 173cm,Kilo: 105kg,Beden: 50,105 kilo 1.73 boy aşırı güzel kesinlekle tavsiye ediyorum 50 beden çok zayif gosteriyor,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
24 Şubat 2024,Boy: 173cm,Kilo: 95kg,Beden: 50,Harika çok beğendim kumaşi ve duruşu harika şık ve sade çok teşekkür ederim 🙏,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
16 Aralık 2023,Boy: 174cm,Kilo: 88kg,Beden: 44,Ürünü 44 isteyip 48 beden gelmesi.. modelin göğsü de bi arafta kalıyo,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
06 Kasım 2023,Boy: 173cm,Kilo: 95kg,Beden: 44,Elbise aşırı asil sadece göğsü büyük olanlar için dekoltesi fazla oluyorkalıplar gayet büyük 44 beden oldu rahat bir şekilde ilk fırsatta görsel ekleyeceğim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
17 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 50,Ürün kötü bir ürün değil ama beden büyüdükçe kol genişliği dengesizleşebiliyor kollar lastikli ve aşırı geniş olduğu için elbiseyi kaldırmadı bu yüzden göğüs kısmı olması gerekenden aşağıda durdu eğer bedeniniz 42 44 ise tercih edebilirsiniz orta kalite ama kullanışlı bir elbise daha büyük bedenlere tavsiye etmiyorum,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
14 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Elbiseye bayıldım. Kesinlikle alın aldırın.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
13 Ekim 2024,Boy: 165cm,Kilo: 105kg,Beden: 48,Bayılarak giydim resmen üstüme dikilmiş gibi oldu önü açık geldi bana o yüzden parça koydum 🫶🏻🫶🏻🫶🏻,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
15 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,46 razmer .boy1.65. cekim 76kq. Tam razmerim oldu.Yaxasi çox açıqdır. Mütləq derziye vermək lazimdir.Parasina görə pis deyil.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
30 Ağustos 2024,Boy: 169cm,Kilo: 85kg,Beden: 44,Elbise çok güzel bence tam kalıp sadece bel kısmında biraz potluk oldu oda benim bel oyuntum fazla ondan maalesef… ama terzide halledilir çok beğendim elbiseyi,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
29 Haziran 2024,Boy: 167cm,Kilo: 70kg,Beden: 42,Güzel bir elbise ancak taşları düşebilir sıkılaştırmak lazım,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
24 Haziran 2024,Boy: 170cm,Kilo: 95kg,Beden: 44,herkes kendi bedeni al demis olmadı 2 beden büyük alın dar kesim esnek değil kumaş ama çok güzel,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
06 Nisan 2024,Boy: 160cm,Kilo: 95kg,Beden: 46,1.60 boyum 95 kilo 46 beden cuk die oturdu hos bı elbise kumaş çok kaliteli değil ama iş görür bu fiyata göre gayet iyi sadece öndeki inciler çok sağlam dikilmemis onları elden geçirmek lazım onun dışında dikislerde falan sıkıntı yok,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
28 Mart 2024,Boy: 158cm,Kilo: 90kg,Beden: 46,Ürüne bayıldım ama küçük geldi iade edicem büyük bedeni sipariş vericem 90 kilodayım 158 boyundayım 46 beden aldım sırt kısmı olmadı,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
21 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ürün fiyatını hakkediyor gayet güzel likrali bir ürün 50 beden aldım 110 115 arası gidip geliyorum 160 boyum var biraz uzun oldu topukluyla giyildi zaman tam oluyor gönül 50 beden bana hemen hemen tam oldu biraz büyük sadece,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
14 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,mükemmel bir elbise hiç düşünmeden alın bu fiyata imkansız böyle bir kalite bulmak bayıldım bayıldım hızlı kargo içinde çok teşekkür ederim 🌸🤍,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
26 Ekim 2023,Boy: 172cm,Kilo: 105kg,Beden: 50,Ürün bayağı iyi kumaşı falan esnek boyu uzun olduğu içim bi tık kestirdim. Hem şık hem sade tavsiye ederim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
24 Ekim 2023,Boy: 170cm,Kilo: 85kg,Beden: 44,Tam bedeninizi alın kızlar çok güzel elbise kumaşı çok esnek değil ama rahat bir elbise ben az boyunu kestirdim terzide o kadar elbisw mükemmel beğenmeyenleri de anlayamadım beden lerini bilmiyolar heralde taşı felan da düşmüş gelmedi,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
23 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,kesinlikle çok kötü 1.70 boyundayım elbise çok uzun oldu yerlerde sürünüyor duruşu görüntüsü korkunç,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
18 Ekim 2023,Boy: 169cm,Kilo: 97kg,Beden: 46,Elbise muazzam kötü yorum yapanları anlayamadım bedeninizi bilmiyorsanız elbisenin bi suçu yok ve asla yaşlı elbisesi değil muazzam duruyo alın aldırın tam beden,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
05 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,kumaşı naylon hiç güzel değil,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
04 Mart 2025,Boy: 170cm,Kilo: 90kg,Beden: 50,170 boyla altından baya kestirmek lazımdı çok uzun ayrıca yorumlara bakarak büyük söyledim 50 bedenin içinde kayboldum kargoyu teslim alıp bir saat içinde iade etmek zorunda kaldım tam bedeninizi söyleyin,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
04 Mart 2025,Boy: 176cm,Kilo: 85kg,Beden: 44,Duruşu kalitesi harika yanlız iki taşı düşmüş,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
03 Mart 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,kesinlikle fiyatina gore aşırı iyi kumaş kalip efsane bu fiyata bu kalite...,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
27 Şubat 2025,Boy: 174cm,Kilo: 80kg,Beden: 44,174 boyum 80 kiloyum 44 beden aldm cokmu çok güzel oldu kollarını tadilat yaptirsammi bilemedim teşekkürler,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
24 Şubat 2025,Boy: 163cm,Kilo: 120kg,Beden: 50,Kalıbında sıkıntı var boyu çok uzun,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
24 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,gerçekten kurtarici bir elbise taşları olduğu için özel günlerde çok şık duracaktır üzerinize yapışsın istemiyorsanız 1 beden büyük alabilirsiniz ama elbisenin küçük bir tadilata ihtiyacı var kolları aşırı bol ve göğüs kısmı baya açık ben kolunu kisaltip parçasıyla gogus kısmını kapattıracagim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
19 Şubat 2025,Boy: 174cm,Kilo: 97kg,Beden: 46,tam bir fiyat performans ürünü çok şık duruyor aşırı iyi,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
12 Şubat 2025,Boy: 173cm,Kilo: 84kg,Beden: 46,kızllaaarr alın aldırın derim gerçekten kumaşı çok güzel çok rahat bir abiye gerçekten ben çok beğendim tam bedeninizi alın derim bence gayet fiyatına göre çok kaliteli 🤍,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
11 Şubat 2025,Boy: 165cm,Kilo: 95kg,Beden: 48,fiyat performans mükkemmel diyebilrim bu fiyata kazak bile yok artık bi tık boyu uzun oda benden kaynaklı olabilir 1.65 im ama genel anlamda gayet iyi terletmiycek sıkmıycak bi kumaş aman aman esneklik beklemeyin tam bedeninizi alın derim birtek kolun bilek kısmı biraz bol daraltıp yada sıyırıp kullanıcam alın aldırın,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
06 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,ürün çok güzel sadece bana bütün olduğundan dolayı iadesini yaptım bir beden küçüğünü sipariş vereceğim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
15 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Muhteşem hiç düşünmeden alın tavsiye ederim 🍀🪷🌹,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
08 Ocak 2025,Boy: 170cm,Kilo: 87kg,Beden: 42,Muhteşem bir elbise benim üzerimdeki 42 beden boy 170 kilo 87 çok zarif ince gösteren şık bir elbise ön kısmı açık ben kapattırarak kullandım,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
04 Kasım 2024,Boy: 173cm,Kilo: 95kg,size: 50,Aşık oldum bu elbiseye ❤️❤️❤️,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
02 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 48,Good!,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
05 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ay çok güzel oldum bunu giyince,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
30 Eylül 2024,Boy: 175cm,Kilo: 90kg,Beden: 46,Elbise guzel tam beden alin,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
19 Eylül 2024,Boy: 168cm,Kilo: 144kg,Beden: 50,Boncuk yeri sökülü geldi ama elbise çok iyi,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
23 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,oldukça zarif duran bi elbise alınabilir,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
31 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,10 yıldız olsa 10 veririm elbise aşırı güzel çok şık ben arkadaşımın nişanı için aldım bir tek kış ayında olsaydık kestirmezdim ancak yazın olduğu için kollarını kestiricem o kadar birde bence 1 beden büyük alınabilir kesinlikle alın pişman olmayacaksınız,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
23 Temmuz 2024,Boy: 165cm,Kilo: 85kg,Beden: 46,Tam bir fiyat performans ürünü. çok güzel ve şık bir elbise ♥️ bayıldım.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
20 Temmuz 2024,Boy: 155cm,Kilo: 57kg,Beden: 44,Kumaş çok kötü,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
17 Temmuz 2024,Boy: 160cm,Kilo: 100kg,Beden: 48,Ürün orta derecede daha denemedim ama taşları düşük geldi eğer bedeni veya üstümde güzel durmazsa iade,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
15 Temmuz 2024,Boy: 154cm,Kilo: 80kg,Beden: 44,154 boy 80 kiloda elbisenin boyunu ve kollarını kestirip kullandım ve ön kısmını taş eklettirdim elbise harika çok beğendım,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
27 Haziran 2024,Boy: 165cm,Kilo: 95kg,Beden: 46,Model olarak guzel uzun kollu olmasina ragmen yazin tercih edilebilir kalip olarak bir beden buyuk tercih edilmedi ustten bol olabilir ama alt kalibi tam olacaktir birde hasarli geldi kol uzunliklari farkli ve taslari sokulmustu iade edip stok gelirse bir buyuk beden alacagim,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
07 Haziran 2024,Boy: 170cm,Kilo: 90kg,Beden: 44,Muhteşem bir elbise göğüs dekoltesi var tercih etmeyenler almasın,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
26 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,taşları elbiseye takılıyor ipleri cikiyor,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
26 Mayıs 2024,Boy: 170cm,Kilo: 90kg,Beden: 46,Çox gözəldir. Çox bəyəndim. Şəkildəkindən daha gözəldir. 10 ulduz olsa 10 verərdim.,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
16 Mayıs 2024,Boy: 159cm,Kilo: 80kg,Beden: 46,çok güzel bir ürün ama bana küçük geldi 😭,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
13 Mayıs 2024,Boy: 172cm,Kilo: 70kg,Beden: 42,Mükemmel bir elbise 40-42 arası bedenler kullanıyorum bu tarz elbiselerde 42 aldım hafif bol geldi kendi bedeninizi alabilirsiniz yalnızca önü biraz açık kapatılabilir,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
11 Mayıs 2024,Boy: 164cm,Kilo: 90kg,Beden: 44,44 beden giyiyorum normal de ama dar geldi 46 söyledim o da bol geldi. Terziye verdim hallettim biraz da kestirdim özel gün için gayet güzel bir elbise,Trendyol Curve Siyah Taş İşlemeli Uzun Kol Yırtmaçlı Dokuma Abiye/Mezuniyet/Nişan/Gece Elbisesi TBBAW24AD00001
